match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
jobchain-115-20260620215920,LEADE98BBA4000000283,POS1E061DA600008496,115,Fuzzy,Closed - Match,False,98.64311542684365,98.58253002166748,97.62545199697638,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Vasquez Inc,TEST - 06 - Vasquez Inc,4236.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000168,POS1E061DA600005044,115,Fuzzy,Closed - Match,False,98.64256057572534,98.58882124986717,97.62448100751934,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - West, Holmes and Thomas","TEST - 06 - West, Holmes and Thomas",2588.76,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000517,POS1E061DA600015523,115,Fuzzy,Closed - Match,False,98.63636136829052,98.33377619579122,97.61363239450841,100.0,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Chambers-Stone,TEST - 06 - Chambers-Stone,3064.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000408,POS1E061DA600012245,115,Fuzzy,Closed - Match,False,98.63355167904277,98.97514581680367,97.60871543832485,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Davis, Boyd and Watkins","TEST - 06 - Davis, Boyd and Watkins",3575.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000517,POS1E061DA600015513,115,Fuzzy,Closed - Match,False,98.63083711338251,98.55325239261956,97.6039649484194,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Chambers-Stone,TEST - 06 - Chambers-Stone,3064.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000010,POS1E061DA600000307,115,Fuzzy,Closed - Match,False,98.63000921539007,99.0910291671753,97.60251612693264,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Vincent-Martin,TEST - 06 - Vincent-Martin,931.08,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000517,POS1E061DA600015515,115,Fuzzy,Closed - Match,False,98.62683476008297,98.45986393811769,97.5969608301452,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Chambers-Stone,TEST - 06 - Chambers-Stone,3064.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000262,POS1E061DA600007865,115,Fuzzy,Closed - Match,False,98.62356343905772,98.77569668148158,97.591236018351,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Patterson, Patel and Jackson","TEST - 06 - Patterson, Patel and Jackson",3322.35,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000535,POS1E061DA600016057,115,Fuzzy,Closed - Match,False,98.61746507305975,98.9804326880238,97.58056387785457,100.0,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Williams-Cuevas,TEST - 06 - Williams-Cuevas,3621.09,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000006,POS1E061DA600000181,115,Fuzzy,Closed - Match,True,98.6162747243214,98.55316868741343,97.57848076756245,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Horn-Ward,TEST - 06 - Horn-Ward,2286.67,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000535,POS1E061DA600016052,115,Fuzzy,Closed - Match,False,98.61425846687487,98.6393211650039,97.57495231703105,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Williams-Cuevas,TEST - 06 - Williams-Cuevas,3621.09,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000127,POS1E061DA600003823,115,Fuzzy,Closed - Match,False,98.61386146370093,98.89590150738508,97.57425756147663,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Becker-Smith,TEST - 06 - Becker-Smith,2928.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008305,115,Fuzzy,Closed - Match,False,98.61160529009128,98.44540054933435,98.77116084098816,98.3988645555621,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc Pvt Ltd,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000168,POS1E061DA600005042,115,Fuzzy,Closed - Match,False,98.60878688503189,98.67181483889217,97.5653770488058,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - West, Holmes and Thomas","TEST - 06 - West, Holmes and Thomas",2588.76,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000388,POS1E061DA600011646,115,Fuzzy,Closed - Match,False,98.6064979008266,98.77860244448793,97.56137132644653,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Marquez LLC,TEST - 06 - Marquez LLC,1161.13,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000004,POS1E061DA600000121,115,Fuzzy,Closed - Match,True,98.60520022256034,98.78918219708049,97.55910038948059,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Smith-Martin,TEST - 06 - Smith-Martin,2448.2,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000517,POS1E061DA600015512,115,Fuzzy,Closed - Match,False,98.60156246953245,98.45021376310522,97.55273432168178,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Chambers-Stone,TEST - 06 - Chambers-Stone,3064.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000523,POS1E061DA600015691,115,Fuzzy,Closed - Match,True,98.60065141155776,99.07149076461792,97.55113997022607,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Stanley, Gonzalez and Williams","TEST - 06 - Stanley, Gonzalez and Williams",2097.68,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000006,POS1E061DA600000184,115,Fuzzy,Closed - Match,False,98.59398100922911,98.70672821998666,97.53946676615097,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Horn-Ward,TEST - 06 - Horn-Ward,2286.67,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000514,POS1E061DA600015433,115,Fuzzy,Closed - Match,False,98.59249251229423,98.61735105514526,97.53686189651489,100.0,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Holland and Sons,TEST - 06 - Holland and Sons,1202.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000004,POS1E061DA600000125,115,Fuzzy,Closed - Match,False,98.59230526731588,98.58427635337587,97.53653421780281,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Smith-Martin,TEST - 06 - Smith-Martin,2448.2,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000283,POS1E061DA600008493,115,Fuzzy,Closed - Match,False,98.5861198399991,98.4332531223671,97.5257097199984,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Vasquez Inc,TEST - 06 - Vasquez Inc,4236.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000408,POS1E061DA600012244,115,Fuzzy,Closed - Match,False,98.58580125443872,98.78457791897208,97.52515219526775,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Davis, Boyd and Watkins","TEST - 06 - Davis, Boyd and Watkins",3575.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000262,POS1E061DA600007861,115,Fuzzy,Closed - Match,True,98.5849873095101,98.59053484145032,97.52372779164268,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Patterson, Patel and Jackson","TEST - 06 - Patterson, Patel and Jackson",3322.35,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000514,POS1E061DA600015427,115,Fuzzy,Closed - Match,False,98.58344614577409,98.70522014529843,97.52103075510465,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Holland and Sons,TEST - 06 - Holland and Sons,1202.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000276,POS1E061DA600008299,115,Fuzzy,Closed - Match,False,98.58120845003688,98.76255091317154,97.8406606817641,99.56860547440057,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Phillips Inc,TEST - 06 - Phillips Inc Inc,4432.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000002,POS1E061DA600000061,115,Fuzzy,Closed - Match,True,98.57999588813085,98.3702301979065,97.51499280422901,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Gomez-Berger,TEST - 06 - Gomez-Berger,3822.13,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000264,POS1E061DA600007927,115,Fuzzy,Closed - Match,False,98.57881575844848,98.96162748336862,97.51292757728484,100.0,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Thompson Inc,TEST - 06 - Thompson Inc,1038.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000004,POS1E061DA600000122,115,Fuzzy,Closed - Match,False,98.57196292708493,98.66800308227609,97.50093512239863,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Smith-Martin,TEST - 06 - Smith-Martin,2448.2,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000535,POS1E061DA600016056,115,Fuzzy,Closed - Match,False,98.57158992972654,98.35240235044988,97.50028237702145,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Williams-Cuevas,TEST - 06 - Williams-Cuevas,3621.09,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000168,POS1E061DA600005046,115,Fuzzy,Closed - Match,False,98.5683408808987,98.60756984994232,97.49459654157272,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - West, Holmes and Thomas","TEST - 06 - West, Holmes and Thomas",2588.76,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000127,POS1E061DA600003814,115,Fuzzy,Closed - Match,False,98.56603128505165,98.96646731892051,97.4905547488404,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Becker-Smith,TEST - 06 - Becker-Smith,2928.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000002,POS1E061DA600000065,115,Fuzzy,Closed - Match,False,98.56218269893101,98.34371209144592,97.48381972312927,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Gomez-Berger,TEST - 06 - Gomez-Berger,3822.13,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000132,POS1E061DA600003973,115,Fuzzy,Closed - Match,False,98.56198174612862,98.34305047988892,97.4834680557251,100.0,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Stone-Anderson,TEST - 06 - Stone-Anderson,1270.65,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000283,POS1E061DA600008495,115,Fuzzy,Closed - Match,False,98.55648781483026,98.57431037119821,97.47385367595295,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Vasquez Inc,TEST - 06 - Vasquez Inc,4236.17,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000420,POS1E061DA600012606,115,Fuzzy,Closed - Match,False,98.55230553037583,98.7057386285947,97.4665346781577,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Ford, Torres and West","TEST - 06 - Ford, Torres and West",2010.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000006,POS1E061DA600000183,115,Fuzzy,Closed - Match,False,98.54699543544224,98.60241413116525,97.45724201202393,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Horn-Ward,TEST - 06 - Horn-Ward,2286.67,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000408,POS1E061DA600012253,115,Fuzzy,Closed - Match,False,98.54465875987685,98.6704916158176,97.4531528297845,100.0,gemini-embedding-001,,,0,2026,10,2,"TEST - 06 - Davis, Boyd and Watkins","TEST - 06 - Davis, Boyd and Watkins",3575.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000002,POS1E061DA600000062,115,Fuzzy,Closed - Match,False,98.54374613080707,98.30443859100342,97.45155572891235,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Gomez-Berger,TEST - 06 - Gomez-Berger,3822.13,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000534,POS1E061DA600016027,115,Fuzzy,Closed - Match,False,98.54210942721497,98.9303708076484,97.44869149762619,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Cook, Fowler and Wallace","TEST - 06 - Cook, Fowler and Wallace",3691.43,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000156,POS1E061DA600004693,115,Fuzzy,Closed - Match,False,98.53788784572056,99.13383722305367,97.44130373001099,100.0,gemini-embedding-001,,,0,2026,10,2,"TEST - 06 - Mcdonald, Hancock and Holt","TEST - 06 - Mcdonald, Hancock and Holt",4377.59,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000408,POS1E061DA600012243,115,Fuzzy,Closed - Match,False,98.53291162193156,98.77271357856094,97.43259533838024,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Davis, Boyd and Watkins","TEST - 06 - Davis, Boyd and Watkins",3575.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000265,POS1E061DA600007952,115,Fuzzy,Closed - Match,False,98.5267536102643,98.61299085137206,97.42181881796252,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Morales Inc,TEST - 06 - Morales Inc,2771.99,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000168,POS1E061DA600005043,115,Fuzzy,Closed - Match,False,98.5217947678474,98.58847545878375,97.41314084373295,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - West, Holmes and Thomas","TEST - 06 - West, Holmes and Thomas",2588.76,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000523,POS1E061DA600015693,115,Fuzzy,Closed - Match,False,98.51875636944861,99.17354578814201,97.40782364653508,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Stanley, Gonzalez and Williams","TEST - 06 - Stanley, Gonzalez and Williams",2097.68,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000130,POS1E061DA600003925,115,Fuzzy,Closed - Match,False,98.51834928210455,98.16022526262866,97.86418650915462,99.39056631270446,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Rosario LLC,TEST-06-RosarioLLC,4512.51,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000517,POS1E061DA600015516,115,Fuzzy,Closed - Match,False,98.50874278852949,98.4045030588504,97.39029987992662,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Chambers-Stone,TEST - 06 - Chambers-Stone,3064.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000009,POS1E061DA600000273,115,Fuzzy,Closed - Match,False,98.5050408447994,99.05309677124023,97.38382147839894,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Jones Ltd,TEST - 06 - Jones Ltd,533.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000265,POS1E061DA600007957,115,Fuzzy,Closed - Match,False,98.50428601924867,98.7566798554862,97.38250053368517,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Morales Inc,TEST - 06 - Morales Inc,2771.99,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000534,POS1E061DA600016023,115,Fuzzy,Closed - Match,False,98.4909669794081,98.91586297248995,97.35919221396418,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Cook, Fowler and Wallace","TEST - 06 - Cook, Fowler and Wallace",3691.43,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000384,POS1E061DA600011524,115,Fuzzy,Closed - Match,False,98.48764632928786,98.59542259005191,97.35338107625377,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Glenn, Moore and Moon","TEST - 06 - Glenn, Moore and Moon",4981.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000408,POS1E061DA600012242,115,Fuzzy,Closed - Match,False,98.4797750200548,98.87922406196664,97.3396062850959,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Davis, Boyd and Watkins","TEST - 06 - Davis, Boyd and Watkins",3575.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000127,POS1E061DA600003817,115,Fuzzy,Closed - Match,False,98.47960104322121,98.88222210897356,97.33930182563712,100.0,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Becker-Smith,TEST - 06 - Becker-Smith,2928.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000420,POS1E061DA600012602,115,Fuzzy,Closed - Match,False,98.47916194370815,98.62932554658225,97.33853340148926,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Ford, Torres and West","TEST - 06 - Ford, Torres and West",2010.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000384,POS1E061DA600011525,115,Fuzzy,Closed - Match,False,98.47280638558524,98.46301977446656,97.32741117477417,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Glenn, Moore and Moon","TEST - 06 - Glenn, Moore and Moon",4981.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000534,POS1E061DA600016033,115,Fuzzy,Closed - Match,False,98.46847729409895,98.94456261065993,97.31983526467313,100.0,gemini-embedding-001,,,0,2026,10,2,"TEST - 06 - Cook, Fowler and Wallace","TEST - 06 - Cook, Fowler and Wallace",3691.43,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000420,POS1E061DA600012605,115,Fuzzy,Closed - Match,False,98.46700756808355,98.60936386696861,97.31726324414619,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Ford, Torres and West","TEST - 06 - Ford, Torres and West",2010.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000523,POS1E061DA600015697,115,Fuzzy,Closed - Match,False,98.46504075186593,99.19639234564369,97.31382131576538,100.0,gemini-embedding-001,,,0,2026,13,2,"TEST - 06 - Stanley, Gonzalez and Williams","TEST - 06 - Stanley, Gonzalez and Williams",2097.68,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000420,POS1E061DA600012603,115,Fuzzy,Closed - Match,False,98.4619140625,98.64528767140452,97.308349609375,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Ford, Torres and West","TEST - 06 - Ford, Torres and West",2010.0,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000380,POS1E061DA600011413,115,Fuzzy,Closed - Match,False,98.46111034301553,98.3862341412168,97.30694310027718,100.0,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Maxwell-Mitchell,TEST - 06 - Maxwell-Mitchell,1156.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000503,POS1E061DA600015115,115,Fuzzy,Closed - Match,False,98.45211515116014,99.02210223938323,97.29120151453027,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Ford, Duncan and Trevino","test - 06 - ford, duncan and trevino",1300.63,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000517,POS1E061DA600015511,115,Fuzzy,Closed - Match,True,98.44525863642029,98.4432459805463,97.27920261373552,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Chambers-Stone,TEST - 06 - Chambers-Stone,3064.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000124,POS1E061DA600003739,115,Fuzzy,Closed - Match,False,98.4445367540632,98.20439198069494,97.2779393196106,100.0,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Obrien-Williams,TEST - 06 - OBRIEN-WILLIAMS,2457.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000384,POS1E061DA600011521,115,Fuzzy,Closed - Match,True,98.44134866415989,98.55249532744334,97.2723601622798,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Glenn, Moore and Moon","TEST - 06 - Glenn, Moore and Moon",4981.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000156,POS1E061DA600004684,115,Fuzzy,Closed - Match,False,98.43948909214565,98.8480388431574,97.26910591125488,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Mcdonald, Hancock and Holt","TEST - 06 - Mcdonald, Hancock and Holt",4377.59,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000534,POS1E061DA600016022,115,Fuzzy,Closed - Match,False,98.4331878429194,98.88420694376289,97.25807872510894,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Cook, Fowler and Wallace","TEST - 06 - Cook, Fowler and Wallace",3691.43,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000384,POS1E061DA600011526,115,Fuzzy,Closed - Match,False,98.43091449148487,98.443329427044,97.25410036009853,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Glenn, Moore and Moon","TEST - 06 - Glenn, Moore and Moon",4981.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000264,POS1E061DA600007924,115,Fuzzy,Closed - Match,False,98.43008196335946,99.016147793302,97.25264343587904,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Thompson Inc,TEST - 06 - Thompson Inc,1038.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000265,POS1E061DA600007963,115,Fuzzy,Closed - Match,False,98.42993006973836,98.41666221618652,97.25237762204213,100.0,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Morales Inc,TEST - 06 - Morales Inc,2771.99,2026-06-20 22:26:18.587199+00:00
