match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-28029672690-1-827,LEADA924507900000216,POSCC2C7E4800001075,827,Fuzzy,Potential,False,89.33,89.09257785865339,83.74525211723176,96.77403569221497,gemini-embedding-001,2026,6,3,2026,1,5,Prime Market Inc,Prime Market Co,237.49,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000233,POSCC2C7E4800007001,827,Fuzzy,Potential,False,89.33,88.91947799441104,82.8403602337624,97.99277478434969,gemini-embedding-001,2026,5,3,2026,6,1,Union Auto Co,Union Auto Inc,674.31,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000235,POSCC2C7E4800000251,827,Fuzzy,Potential,False,89.33,88.95420101148494,87.76388095402024,91.41525575013509,gemini-embedding-001,2026,3,1,2026,8,2,North Services Co,N SVCS LLC,217.48,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000026,POSCC2C7E4800007394,827,Manual Review,Potential,False,89.32,89.28451601955216,86.39713878580444,93.22063922882147,gemini-embedding-001,2026,8,5,2026,2,2,Blue Services Inc,Blue SVCS Market,57.32,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000061,POSCC2C7E4800002141,827,Fuzzy,Potential,False,89.32,90.90373136732565,85.03507375717223,95.0296966740399,gemini-embedding-001,2026,5,5,2026,9,5,Evergreen Foods Kitchen,Evergreen Studio Kitchen,1551.06,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000063,POSCC2C7E4800006625,827,Fuzzy,Potential,False,89.32,90.46074577464104,85.35435708489177,94.60588693618774,gemini-embedding-001,2026,4,5,2026,2,2,Blue Dental LLC,Blue Dental SVCS Group,1593.21,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000145,POSCC2C7E4800000028,827,Fuzzy,Potential,False,89.32,90.33850700671996,84.18867242898564,96.17126538410983,gemini-embedding-001,2026,6,1,2026,9,3,Cascade Farm Services,Cascade Farm,203.0,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000154,POSCC2C7E4800007274,827,Manual Review,Potential,False,89.32,89.5369914036093,85.18114686012268,94.83710023693455,gemini-embedding-001,2026,7,5,2026,1,4,Heritage Studio Market,Heritage Studio,307.4,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000217,POSCC2C7E4800002981,827,Fuzzy,Potential,False,89.32,89.52435255050659,84.07134819881298,96.31631970405579,gemini-embedding-001,2026,8,3,2026,8,2,Evergreen Services Partners,Evergreen Services Inc,516.37,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000232,POSCC2C7E4800002603,827,Fuzzy,Potential,False,89.32,89.57980809091394,85.97887754440308,93.76968424825924,gemini-embedding-001,2026,6,5,2026,13,5,Heritage Services LLC,Heritage Inc,76.67,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000233,POSCC2C7E4800003585,827,Fuzzy,Potential,False,89.32,88.5662608484187,83.48665833473206,97.09371907077545,gemini-embedding-001,2026,5,3,2026,2,4,Union Auto Co,Union Auto Group,536.34,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000075,POSCC2C7E4800001406,827,Fuzzy,Potential,False,89.31,88.69051933288574,86.25057000668559,93.38915705181849,gemini-embedding-001,2026,7,1,2026,1,3,Evergreen Farm Co,Evergreen Warehouse Co,335.44,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000139,POSCC2C7E4800007338,827,Fuzzy,Potential,False,89.31,90.71564619038396,84.98598516154466,95.0656919200925,gemini-embedding-001,2026,7,2,2026,12,1,Summit Auto Cafe,Auto Cafe,178.24,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000167,POSCC2C7E4800005136,827,Fuzzy,Potential,False,89.31,90.08284361404834,83.08843575853935,97.61063470777222,gemini-embedding-001,2026,8,1,2026,6,3,Cascade Studio Co,Cascade Studio,286.05,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000191,POSCC2C7E4800006860,827,Manual Review,Potential,False,89.31,91.38609222256603,86.35598935818624,93.24137568473816,gemini-embedding-001,2026,4,3,2026,9,5,Cascade Dental Cafe,Prime Dental Cafe LLC,621.64,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000216,POSCC2C7E4800006724,827,Fuzzy,Potential,False,89.31,88.9241390779103,84.7256234124676,95.41897773742676,gemini-embedding-001,2026,6,3,2026,5,2,Prime Market Inc,Prime Market Group,150.02,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000023,POSCC2C7E4800001789,827,Fuzzy,Potential,False,89.3,89.72434340264476,85.99684071503187,93.70371178344348,gemini-embedding-001,2026,7,3,2026,6,3,Union Foods Supply,Union Farm Supply,77.88,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000038,POSCC2C7E4800001389,827,Fuzzy,Potential,False,89.3,89.76659981309805,84.28501895487534,95.98934030469454,gemini-embedding-001,2026,2,2,2026,2,5,Cascade Dental Inc,Cascade Dental Partners,742.64,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000053,POSCC2C7E4800005004,827,Fuzzy,Potential,False,89.3,90.06579040696735,84.58682550748667,95.59053208884423,gemini-embedding-001,2026,3,5,2026,5,4,Pacific Farm Cafe,Pacific Cafe,297.52,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000082,POSCC2C7E4800006871,827,Manual Review,Potential,False,89.3,89.29501239687147,84.56520690218234,95.6189070088659,gemini-embedding-001,2026,7,2,2026,8,4,Heritage Warehouse Kitchen,Heritage Kitchen,182.93,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000131,POSCC2C7E4800000706,827,Fuzzy,Potential,False,89.3,90.13444302863626,84.7262442111969,95.40777829839138,gemini-embedding-001,2026,8,2,2026,6,5,Blue Dental Kitchen,Blue Kitchen,167.37,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000166,POSCC2C7E4800004878,827,Fuzzy,Potential,False,89.3,89.37054339822885,88.92082240941596,89.79896306991577,gemini-embedding-001,2026,6,1,2026,4,2,Blue Farm LLC,Blue Auto Inc,636.74,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000183,POSCC2C7E4800005604,827,Fuzzy,Potential,False,89.3,89.8476845116805,85.49927473068237,94.37307367084094,gemini-embedding-001,2026,6,1,2026,12,5,Blue Kitchen Services,Blue Foods Services,272.51,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000212,POSCC2C7E4800002677,827,Fuzzy,Potential,False,89.3,88.56042691705208,86.77866616503465,92.66048117515705,gemini-embedding-001,2026,5,5,2026,4,1,Summit Services Services,Summit Inc,50.06,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000217,POSCC2C7E4800006876,827,Fuzzy,Potential,False,89.3,90.21767377853394,84.03760695681628,96.31631970405579,gemini-embedding-001,2026,8,3,2026,12,1,Evergreen Services Partners,Evergreen Services Inc,152.28,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000242,POSCC2C7E4800006003,827,Fuzzy,Potential,False,89.3,90.04133284338329,84.91094871559285,95.1411247253418,gemini-embedding-001,2026,6,4,2026,4,3,Blue Market Cafe,Blue Foods Cafe,1934.56,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000153,POSCC2C7E4800006547,827,Fuzzy,Potential,False,89.29,89.83749686703084,87.2243814006093,92.05018376705905,gemini-embedding-001,2026,8,5,2026,1,2,North Services Cafe,N SVCS Cafe Group,868.95,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000137,POSCC2C7E4800006446,827,Fuzzy,Potential,False,89.28,88.71893551108053,83.33968420861284,97.18987022547758,gemini-embedding-001,2026,3,5,2026,6,2,North Kitchen LLC,North Kitchen Inc,396.24,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000181,POSCC2C7E4800001972,827,Fuzzy,Potential,False,89.28,89.20211461788762,85.35464914766858,94.51793497587026,gemini-embedding-001,2026,8,4,2026,10,2,Union Farm Supply,Union Farm Group,269.56,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000183,POSCC2C7E4800006013,827,Fuzzy,Potential,False,89.28,89.69953388871187,86.22940182685852,93.34789792740045,gemini-embedding-001,2026,6,1,2026,3,1,Blue Kitchen Services,Blue Market Kitchen,240.2,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000233,POSCC2C7E4800001841,827,Fuzzy,Potential,False,89.28,88.72122831814137,84.56543684005737,95.5633907187996,gemini-embedding-001,2026,5,3,2026,12,2,Union Auto Co,Union Auto Services,96.61,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000242,POSCC2C7E4800004845,827,Fuzzy,Potential,False,89.28,90.6010627746582,86.8880707223479,92.46514484494077,gemini-embedding-001,2026,6,4,2026,3,1,Blue Market Cafe,Blue Auto Cafe,108.83,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000002,POSCC2C7E4800003941,827,Fuzzy,Potential,False,89.27,88.64262104034424,84.69057083129883,95.37674812217085,gemini-embedding-001,2026,3,4,2026,3,3,Evergreen Kitchen Cafe,Evergreen Kitchen Inc,741.98,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000054,POSCC2C7E4800007239,827,Fuzzy,Potential,False,89.27,89.21567201614444,82.28305823454438,98.58295019218181,gemini-embedding-001,2026,2,3,2026,13,5,Heritage Market Foods,Heritage Foods Market,736.36,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000092,POSCC2C7E4800007427,827,Manual Review,Potential,False,89.27,89.05075457843411,83.30138126628177,97.22832441330024,gemini-embedding-001,2026,4,4,2026,10,5,Heritage Supply Cafe,Heritage Cafe,152.03,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000092,POSCC2C7E4800004479,827,Manual Review,Potential,False,89.26,89.85123841624639,83.59401822090209,96.82193417418412,gemini-embedding-001,2026,4,4,2026,11,5,Heritage Supply Cafe,Heritage Foods Cafe,190.86,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000179,POSCC2C7E4800007431,827,Fuzzy,Potential,False,89.26,89.30071060057362,86.43059907233145,93.0441081523902,gemini-embedding-001,2026,8,2,2026,5,5,Cascade Services LLC,Cascade Farm Group LLC,192.54,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000204,POSCC2C7E4800004006,827,Manual Review,Potential,False,89.26,88.94389602709161,84.73400130075224,95.29387354850769,gemini-embedding-001,2026,3,5,2026,1,1,Blue Farm Group,Blue Farm,891.36,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000207,POSCC2C7E4800005968,827,Fuzzy,Potential,False,89.26,89.94759321212769,83.32997560501157,97.15828282584464,gemini-embedding-001,2026,6,2,2026,1,1,Heritage Farm LLC,Heritage Farm Co,1434.61,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000007,POSCC2C7E4800005614,827,Fuzzy,Potential,False,89.25,89.31361436843872,85.67708389988795,94.0245445981352,gemini-embedding-001,2026,6,2,2026,8,3,Sunset Kitchen Foods,Sunset Warehouse Foods Inc,469.94,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000052,POSCC2C7E4800000712,827,Fuzzy,Potential,False,89.25,89.3402218818671,85.53244812689911,94.20292027618773,gemini-embedding-001,2026,7,3,2026,4,2,Prime Dental LLC,Prime Dental Cafe Inc,272.17,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000102,POSCC2C7E4800000508,827,Fuzzy,Potential,False,89.25,89.42736983299255,83.94563352575605,96.32476855292231,gemini-embedding-001,2026,3,3,2026,13,1,Prime Foods Co,Prime Foods Supply Inc,21.29,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000122,POSCC2C7E4800005043,827,Manual Review,Potential,False,89.25,89.52981233596802,85.21952805286311,94.61395740509033,gemini-embedding-001,2026,2,2,2026,5,5,Blue Services Supply,Blue Supply Co,149.59,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000139,POSCC2C7E4800006664,827,Fuzzy,Potential,False,89.25,90.4391992615699,84.7119186904458,95.2967700539096,gemini-embedding-001,2026,7,2,2026,12,5,Summit Auto Cafe,Summit Cafe,324.84,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000152,POSCC2C7E4800002713,827,Fuzzy,Potential,False,89.25,89.80963886918806,82.3218584060669,98.48153866552397,gemini-embedding-001,2026,6,5,2026,12,1,Evergreen Dental Group,Evergreen Dental,1203.4,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000191,POSCC2C7E4800006218,827,Fuzzy,Potential,False,89.25,91.25001482665466,84.82784032821655,95.13763814344196,gemini-embedding-001,2026,4,3,2026,8,1,Cascade Dental Cafe,Cascade Dental,194.54,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000063,POSCC2C7E4800002579,827,Fuzzy,Potential,False,89.24,89.4807988095774,83.08926719959197,97.43371025122957,gemini-embedding-001,2026,4,5,2026,5,5,Blue Dental LLC,Blue Dental Inc,144.1,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000102,POSCC2C7E4800005760,827,Fuzzy,Potential,False,89.24,89.4944965839386,84.68859700492618,95.31733081690467,gemini-embedding-001,2026,3,3,2026,13,5,Prime Foods Co,Prime SVCS Foods,85.12,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000153,POSCC2C7E4800005808,827,Manual Review,Potential,False,89.24,90.3401547873114,87.73616029404654,91.23981155637311,gemini-embedding-001,2026,8,5,2026,4,4,North Services Cafe,Pacific SVCS Cafe,571.45,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000181,POSCC2C7E4800002219,827,Fuzzy,Potential,False,89.24,89.73842859268188,85.0191499298558,94.87760128049835,gemini-embedding-001,2026,8,4,2026,8,3,Union Farm Supply,Union Farm LLC,150.61,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000186,POSCC2C7E4800000824,827,Fuzzy,Potential,False,89.24,88.92290592193667,87.11843124894553,92.06722331447756,gemini-embedding-001,2026,6,1,2026,13,2,Heritage Dental Group,Evergreen Dental Group,1275.85,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000188,POSCC2C7E4800002163,827,Fuzzy,Potential,False,89.24,90.50535289927302,86.37909970408099,93.05800754177632,gemini-embedding-001,2026,4,5,2026,12,5,North Supply Cafe,Pacific Supply Cafe,272.63,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000141,POSCC2C7E4800005726,827,Manual Review,Potential,False,89.23,89.01417785967473,85.85107838219886,93.74014735221863,gemini-embedding-001,2026,5,5,2026,12,5,Sunset Market Partners,Sunset Market Market,102.35,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000206,POSCC2C7E4800000451,827,Fuzzy,Potential,False,89.23,89.63789939880435,84.00799727392227,96.19415402412483,gemini-embedding-001,2026,7,3,2026,8,1,Union Foods Co,Union Warehouse Foods,181.27,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000231,POSCC2C7E4800000915,827,Fuzzy,Potential,False,89.23,89.51747354969241,83.43610416162328,96.96543794664389,gemini-embedding-001,2026,8,4,2026,3,2,Sunset Farm Kitchen,Sunset Farm Kitchen Group,137.91,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000051,POSCC2C7E4800002148,827,Fuzzy,Potential,False,89.22,88.43392271591217,86.551833152771,92.7870520607171,gemini-embedding-001,2026,6,4,2026,10,2,Cascade Market Kitchen,Cascade Farm Market Inc,283.21,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000087,POSCC2C7E4800004781,827,Fuzzy,Potential,False,89.22,89.87266213840387,83.02157375023693,97.48148933163367,gemini-embedding-001,2026,8,5,2026,3,5,Heritage Studio LLC,Heritage Studio Inc Inc,159.46,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000154,POSCC2C7E4800004526,827,Manual Review,Potential,False,89.22,89.31244484334543,87.30489091247986,91.78043926416555,gemini-embedding-001,2026,7,5,2026,8,3,Heritage Studio Market,Heritage Auto Market,274.77,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000167,POSCC2C7E4800004281,827,Fuzzy,Potential,False,89.22,89.8467308374222,83.07385747304143,97.40737080574104,gemini-embedding-001,2026,8,1,2026,10,4,Cascade Studio Co,Cascade Studio Inc,42.22,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000195,POSCC2C7E4800006641,827,Fuzzy,Potential,False,89.22,89.86966817405869,86.59156302834894,92.73619608498805,gemini-embedding-001,2026,3,2,2026,2,2,Prime Farm Inc,Pacific Farm Inc,120.08,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000005,POSCC2C7E4800000628,827,Fuzzy,Potential,False,89.21,89.54698114237138,83.62690405524921,96.66493554920359,gemini-embedding-001,2026,5,5,2026,12,5,Union Services Services,Union Services Co,65.09,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000134,POSCC2C7E4800000509,827,Fuzzy,Potential,False,89.21,89.34956789016724,85.65674338678976,93.93949156458638,gemini-embedding-001,2026,3,1,2026,5,1,Union Foods Services,Union Farm Foods,417.59,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000152,POSCC2C7E4800007384,827,Fuzzy,Potential,False,89.21,90.68917036056519,87.99669814129498,90.83422422409122,gemini-embedding-001,2026,6,5,2026,3,1,Evergreen Dental Group,North Dental Group,886.16,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000163,POSCC2C7E4800003595,827,Fuzzy,Potential,False,89.21,88.9812979405751,84.01528596878111,96.14165161773803,gemini-embedding-001,2026,7,3,2026,12,1,Summit Farm Services,Summit Farm Supply,264.65,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000185,POSCC2C7E4800004730,827,Fuzzy,Potential,False,89.21,89.82588588153652,87.60973215103212,91.3487677962337,gemini-embedding-001,2026,7,4,2026,7,2,Summit Foods Supply,Evergreen Supply Foods,213.38,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000214,POSCC2C7E4800005164,827,Fuzzy,Potential,False,89.21,90.24061560630862,85.81518359644656,93.7316183011761,gemini-embedding-001,2026,4,4,2026,7,5,Pacific Studio Foods,Prime Studio Foods,1062.95,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000217,POSCC2C7E4800000204,827,Fuzzy,Potential,False,89.21,89.72011804580688,84.63019201609377,95.3103244304657,gemini-embedding-001,2026,8,3,2026,13,4,Evergreen Services Partners,Evergreen SVCS Co,87.27,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000074,POSCC2C7E4800003309,827,Manual Review,Potential,False,89.2,89.92726146741296,85.81851720809937,93.6992224275604,gemini-embedding-001,2026,2,5,2026,7,1,Heritage Services Cafe,Heritage Farm Cafe,124.67,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000098,POSCC2C7E4800004894,827,Fuzzy,Potential,False,89.2,87.73949000114084,85.22049012428465,94.49598756408633,gemini-embedding-001,2026,4,4,2026,6,2,Butler-Chung,Butler-Kim,23.46,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000145,POSCC2C7E4800002029,827,Fuzzy,Potential,False,89.2,90.98705920538487,83.82929563522339,96.35305382925593,gemini-embedding-001,2026,6,1,2026,6,1,Cascade Farm Services,Cascade Farm Inc,230.41,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000173,POSCC2C7E4800006023,827,Fuzzy,Potential,False,89.2,89.33266806590582,87.7371072769165,91.14893244936091,gemini-embedding-001,2026,8,4,2026,12,2,Prime Auto Supply,Heritage Auto Supply,2453.42,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000186,POSCC2C7E4800004194,827,Fuzzy,Potential,False,89.2,89.00979095755778,82.84086687321279,97.67792224884033,gemini-embedding-001,2026,6,1,2026,8,3,Heritage Dental Group,Heritage Dental Inc,296.89,2026-06-23 13:51:32.223843+00:00
