match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
codex-20260623031813-115,LEADE98BBA4000000465,POS1E061DA600013952,115,Manual Review,Closed - Match,False,92.01,92.48468279838562,86.01583242416382,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Moore LLC,TEST - 06 - Moore LLC,4279.72,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000048,POS1E061DA600001443,115,Fuzzy,Closed - Match,False,92.0,95.16019850014474,86.0085129737854,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Turner, Smith and Chen","TEST - 06 - Turner, Smith and Chen",3408.23,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000185,POS1E061DA600005556,115,Fuzzy,Closed - Match,False,92.0,92.45982215047958,85.99214720819687,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Norman-Yang,TEST - 06 - Norman-Yang,1127.4,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000191,POS1E061DA600005735,115,Manual Review,Closed - Match,False,92.0,93.69901418685913,86.00130593784502,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lopez-Thompson,TEST - 06 - Lopez-Thompson,697.7,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000411,POS1E061DA600012336,115,Fuzzy,Closed - Match,False,92.0,91.72441363334656,86.00839036728118,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Arellano-Norris,TEST - 06 - Arellano-Norris,3733.61,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000415,POS1E061DA600012475,115,Fuzzy,Closed - Match,False,92.0,92.6486217363437,86.62073691959773,99.18313617605783,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Trujillo-Williams,TEST-06-Trujillo-Williams,80.94,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000021,POS1E061DA600000631,115,Fuzzy,Closed - Match,True,91.99,94.09543556259385,85.98162531852722,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Reed Inc,TEST - 06 - Reed Inc,4016.24,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000071,POS1E061DA600002136,115,Fuzzy,Closed - Match,False,91.99,92.8825767969321,85.98142438960924,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Mitchell-Glover,TEST - 06 - Mitchell-Glover,451.21,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000087,POS1E061DA600002635,115,Fuzzy,Closed - Match,False,91.99,93.56224815732985,88.25065423552137,96.9781400574364,gemini-embedding-001,,,0,2026,12,4,TEST - 06 - Knight-Diaz,TEST - 06 - Knight-Diaz Inc,4868.3,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000558,POS1E061DA600016745,115,Fuzzy,Closed - Match,False,91.99,94.0683627785769,85.97555160522461,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Johnson PLC,TEST - 06 - Johnson PLC,3927.86,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000613,POS1E061DA600011050,115,Fuzzy,Closed - Match,False,91.99,92.98885145750204,89.34403188895863,95.51647901535034,gemini-embedding-001,,,0,2026,11,2,TEST - 06 - Contreras-Hernandez,TEST - 06 - Cantrell-Hernandez,319.33,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000020,POS1E061DA600000606,115,Manual Review,Closed - Match,False,91.98,92.67075061798161,85.97353184380952,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Welch-Cox,TEST - 06 - Welch-Cox,1435.57,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000032,POS1E061DA600000961,115,Fuzzy,Closed - Match,True,91.98,94.63428540928027,85.96115201132778,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Parsons, Stewart and Ho","TEST - 06 - Parsons, Stewart and Ho",4389.69,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000191,POS1E061DA600005737,115,Manual Review,Closed - Match,False,91.98,93.7090516090393,85.97003137886726,100.0,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Lopez-Thompson,TEST - 06 - Lopez-Thompson,697.7,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000343,POS1E061DA600010294,115,Fuzzy,Closed - Match,False,91.98,94.43829655647278,85.97241383873218,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Olsen, Jensen and Day","TEST - 06 - Olsen, Jensen and Day",2122.3,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000370,POS1E061DA600011106,115,Fuzzy,Closed - Match,False,91.98,91.43904992574767,85.96171308020259,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Washington-Barnes,TEST - 06 - Washington-Barnes,1197.67,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000524,POS1E061DA600015739,115,Fuzzy,Closed - Match,False,91.98,94.77833791906754,87.22383975982666,98.32161664962769,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Camacho Group,TEST - 06 - Camacho Group Inc,3200.83,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000536,POS1E061DA600016092,115,Fuzzy,Closed - Match,False,91.98,93.51519346237183,85.96776723861694,100.0,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Jones-Taylor,TEST - 06 - Jones-Taylor,1023.7,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000051,POS1E061DA600001555,115,Fuzzy,Closed - Match,False,91.97,93.85076444896357,98.11370057884167,83.78050673662139,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Salinas-Morris,TEST - AUTO - Simmons-Brown,2050.64,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000152,POS1E061DA600004563,115,Fuzzy,Closed - Match,False,91.97,92.96650844612785,85.95106089406858,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Reyes PLC,TEST - 06 - Reyes PLC,3156.39,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000301,POS1E061DA600009036,115,Fuzzy,Closed - Match,False,91.97,93.92019826411648,85.9444167001372,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Brown LLC,TEST - 06 - Brown LLC,4266.04,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000579,POS1E061DA600017371,115,Fuzzy,Closed - Match,False,91.97,92.31780125604891,85.94311219623386,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Castillo-Henson,TEST - 06 - Castillo-Henson,4761.22,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000055,POS1E061DA600001669,115,Fuzzy,Closed - Match,False,91.96,94.77412104606628,87.97451638719748,97.27383819506693,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Hall-Ross,TEST - 06 - Hall-Ross LLC,3044.75,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000066,POS1E061DA600001984,115,Fuzzy,Closed - Match,False,91.96,91.90270352943534,85.9316595833506,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Roberts-Cameron,TEST - 06 - Roberts-Cameron,4898.99,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000193,POS1E061DA600005791,115,Fuzzy,Closed - Match,True,91.96,92.49323882142524,97.01315742809537,85.22008911431105,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Stewart Group,TEST - AUTO - Brown-Johnson,2991.49,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000462,POS1E061DA600013862,115,Fuzzy,Closed - Match,False,91.96,93.15431077207987,98.60194325447083,83.09899467819912,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Evans-Scott,TEST - AUTO - Taylor-Diaz,3896.4,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000059,POS1E061DA600001776,115,Fuzzy,Closed - Match,False,91.95,93.89151650990534,85.90595378173239,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Wilcox and Sons,TEST - 06 - Wilcox and Sons,1547.06,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000118,POS1E061DA600003544,115,Fuzzy,Closed - Match,False,91.95,93.37041974067688,85.9048136529439,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Wright, Monroe and Brown","TEST - 06 - Wright, Monroe and Brown",4395.61,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000159,POS1E061DA600004776,115,Manual Review,Closed - Match,False,91.95,93.40403079986572,85.90669459938849,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Johnson Group,TEST - 06 - Johnson Group,1677.1,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000208,POS1E061DA600006253,115,Fuzzy,Closed - Match,False,91.95,94.5541174842684,85.91501032799559,100.0,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Simpson LLC,TEST - 06 - Simpson LLC,2517.84,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000283,POS1E061DA600005970,115,Fuzzy,Closed - Match,False,91.95,93.39322447776794,87.33787536621156,98.09941638108607,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Vasquez Inc,TEST - 06 - Vasquez Inc Pvt Ltd,1919.92,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000340,POS1E061DA600010205,115,Fuzzy,Closed - Match,False,91.95,91.09342475890398,85.91842907424063,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Webb-Pineda,TEST - 06 - Webb-Pineda,4268.84,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000465,POS1E061DA600013955,115,Fuzzy,Closed - Match,False,91.95,92.38240764245957,85.90894597497424,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Moore LLC,TEST - 06 - Moore LLC,4279.72,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000264,POS1E061DA600007948,115,Fuzzy,Closed - Match,False,91.94,93.10842711379706,85.90197563171387,100.0,gemini-embedding-001,,,0,2026,13,1,TEST - 06 - Thompson Inc,test - 06 - thompson inc,1038.89,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000444,POS1E061DA600013323,115,Manual Review,Closed - Match,False,91.94,94.05195152449913,85.89872121810913,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Miller Inc,TEST - 06 - Miller Inc,1642.32,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000449,POS1E061DA600013500,115,Fuzzy,Closed - Match,False,91.94,94.0484162597906,85.89307918076307,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Bowen, Sutton and Schultz","TEST - 06 - BOWEN, SUTTON AND SCHULTZ",102.97,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000548,POS1E061DA600016442,115,Manual Review,Closed - Match,False,91.94,94.31304054519451,85.89596236372233,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Payne, Miller and Jackson","TEST - 06 - Payne, Miller and Jackson",820.89,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000548,POS1E061DA600016453,115,Fuzzy,Closed - Match,False,91.94,93.79238486290045,85.89791059494019,100.0,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Payne, Miller and Jackson","TEST - 06 - Payne, Miller and Jackson",820.89,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000255,POS1E061DA600007675,115,Fuzzy,Closed - Match,False,91.93,94.88129615783691,90.29168159638891,94.12097229736615,gemini-embedding-001,,,0,2026,10,4,"TEST - 06 - Walsh, Hughes and Adams","TEST - 06 - Walsh, Hughes and Adams Pvt Ltd",1079.1,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000449,POS1E061DA600013482,115,Fuzzy,Closed - Match,False,91.93,93.80878210067816,85.87727034823612,100.0,gemini-embedding-001,,,0,2026,11,2,"TEST - 06 - Bowen, Sutton and Schultz","TEST - 06 - Bowen, Sutton and Schultz",102.97,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000087,POS1E061DA600002613,115,Fuzzy,Closed - Match,False,91.92,92.61968775870292,85.86621964775222,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Knight-Diaz,TEST - 06 - Knight-Diaz,4868.3,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000172,POS1E061DA600005188,115,Fuzzy,Closed - Match,False,91.92,92.7118071661232,85.86706434888046,100.0,gemini-embedding-001,,,0,2026,12,3,"TEST - 06 - Hurley, Bowman and Vasquez","test - 06 - hurley, bowman and vasquez",4204.78,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000327,POS1E061DA600009812,115,Manual Review,Closed - Match,False,91.92,92.14144945144653,85.85968101861009,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Castillo-Davis,TEST - 06 - Castillo-Davis,2616.72,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000370,POS1E061DA600011102,115,Fuzzy,Closed - Match,False,91.92,92.14558279948187,85.86089183558384,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Washington-Barnes,TEST - 06 - Washington-Barnes,1197.67,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000443,POS1E061DA600013315,115,Fuzzy,Closed - Match,False,91.92,92.74243988819245,85.86187362670898,100.0,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Sandoval-Gill,test - 06 - sandoval-gill,1315.65,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000525,POS1E061DA600015752,115,Fuzzy,Closed - Match,False,91.92,93.35954467533666,85.8530419048021,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Boone, Coffey and Santiago","TEST - 06 - Boone, Coffey and Santiago",941.18,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000542,POS1E061DA600016267,115,Manual Review,Closed - Match,False,91.92,91.24233722686768,85.86361492493079,100.0,gemini-embedding-001,,,0,2026,11,2,TEST - 06 - Bailey-Gonzales,TEST - 06 - Bailey-Gonzales,284.72,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000548,POS1E061DA600016445,115,Fuzzy,Closed - Match,False,91.92,94.67735290527412,85.85132360458374,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Payne, Miller and Jackson","TEST - 06 - Payne, Miller and Jackson",820.89,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000462,POS1E061DA600013861,115,Fuzzy,Closed - Match,True,91.91,93.45071594270222,98.18488944678857,83.53515071095833,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Evans-Scott,TEST - AUTO - Sanchez-Peters,3896.4,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000559,POS1E061DA600016795,115,Fuzzy,Closed - Match,False,91.91,93.56969075564257,85.84427321885403,100.0,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Zimmerman Group,TEST - 06 - ZIMMERMAN GROUP,4762.27,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000569,POS1E061DA600017100,115,Fuzzy,Closed - Match,False,91.91,93.64393036496436,86.2768010763167,99.41928386688232,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Smith Ltd,TEST - 06 - Smith Ltd Co,938.67,2026-06-23 03:32:47.844319+00:00
codex-20260623031813-115,LEADE98BBA4000000040,POS1E061DA600001213,115,Fuzzy,Closed - Match,False,91.9,92.95586708582739,100.0,81.11077659661923,gemini-embedding-001,,,0,2026,11,2,TEST - 06 - Smith-Jones,nan,2783.55,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000040,POS1E061DA600001214,115,Fuzzy,Closed - Match,False,91.9,92.95586708582739,100.0,81.11077659661923,gemini-embedding-001,,,0,2026,11,2,TEST - 06 - Smith-Jones,nan,2783.55,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000116,POS1E061DA600003487,115,Manual Review,Closed - Match,False,91.9,92.99003758996841,85.82184399236193,100.0,gemini-embedding-001,,,0,2026,11,2,TEST - 06 - Kelly LLC,TEST - 06 - Kelly LLC,2945.54,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000146,POS1E061DA600004393,115,Fuzzy,Closed - Match,False,91.9,94.20439039442613,85.82616788666975,100.0,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Kelly Group,TEST - 06 - Kelly Group,3362.94,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000174,POS1E061DA600005227,115,Manual Review,Closed - Match,False,91.9,92.46334754039839,85.82149232497872,100.0,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Richard-Torres,TEST - 06 - Richard-Torres,2059.44,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000184,POS1E061DA600005548,115,Manual Review,Closed - Match,False,91.9,93.14179420471191,86.34944815485028,99.31209687518655,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - James Ltd,TEST - 06 - James Ltd Co,479.94,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000185,POS1E061DA600005554,115,Fuzzy,Closed - Match,False,91.9,91.78349522647363,85.82069873809814,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Norman-Yang,TEST - 06 - Norman-Yang,1127.4,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000201,POS1E061DA600006031,115,Fuzzy,Closed - Match,True,91.9,93.70070062283894,85.82014016689126,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Pacheco PLC,TEST - 06 - Pacheco PLC,1716.9,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000494,POS1E061DA600014830,115,Fuzzy,Closed - Match,False,91.9,95.14338345190205,85.83371810618506,100.0,gemini-embedding-001,,,0,2026,11,2,"TEST - 06 - Hurst, Jackson and Hull","TEST - 06 - Hurst, Jackson and Hull",4055.66,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000496,POS1E061DA600014887,115,Fuzzy,Closed - Match,False,91.9,90.6270558015739,85.81982339502449,100.0,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Bailey-Arroyo,TEST - 06 - Bailey-Arroyo,2845.64,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000002,POS1E061DA600000068,115,Fuzzy,Closed - Match,False,91.89,92.95121431350708,97.84197807312012,83.960967299996,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Gomez-Berger,TEST - AUTO - Wang PLC,3822.13,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000040,POS1E061DA600001208,115,Fuzzy,Closed - Match,False,91.89,92.61257968507671,100.0,81.07140064239502,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Smith-Jones,"TEST - AUTO - Parker, Mayo and Walsh",2783.55,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000088,POS1E061DA600002643,115,Fuzzy,Closed - Match,False,91.89,94.55953868868733,85.81092953682007,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Barnes, Stevenson and Hobbs","TEST - 06 - Barnes, Stevenson and Hobbs",4811.16,2026-06-23 03:32:43.674865+00:00
codex-20260623031813-115,LEADE98BBA4000000158,POS1E061DA600004750,115,Fuzzy,Closed - Match,False,91.89,92.91257219985575,85.81405962621947,100.0,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Randolph LLC,TEST - 06 - Randolph LLC,1021.38,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000175,POS1E061DA600005256,115,Fuzzy,Closed - Match,False,91.89,92.35739066346844,85.81531303570611,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lee-Bass,TEST - 06 - Lee-Bass,3171.02,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000296,POS1E061DA600008882,115,Fuzzy,Closed - Match,False,91.89,93.71044039726257,85.81546460482282,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Roberts PLC,TEST - 06 - Roberts PLC,4968.4,2026-06-23 03:32:45.425655+00:00
codex-20260623031813-115,LEADE98BBA4000000327,POS1E061DA600009816,115,Fuzzy,Closed - Match,False,91.89,91.29440408597065,85.81420438928025,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Castillo-Davis,TEST - 06 - Castillo-Davis,2616.72,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000364,POS1E061DA600016084,115,Fuzzy,Closed - Match,False,91.89,92.80034580231748,89.83257145188573,94.6362737037974,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Jones-Erickson,TEST - 06 - Jones-Taylor,1023.7,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000392,POS1E061DA600011768,115,Fuzzy,Closed - Match,False,91.89,90.92206413018337,99.05535584358259,82.32715515222014,gemini-embedding-001,,,0,2026,13,4,"TEST - 06 - Salinas, Robbins and English",TEST - AUTO - Weaver Inc,699.72,2026-06-23 03:32:46.237839+00:00
codex-20260623031813-115,LEADE98BBA4000000466,POS1E061DA600013992,115,Manual Review,Closed - Match,False,91.89,92.41218612121442,85.80270324961577,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Simpson PLC,TEST - 06 - Simpson PLC,640.2,2026-06-23 03:32:47.039593+00:00
codex-20260623031813-115,LEADE98BBA4000000201,POS1E061DA600006035,115,Manual Review,Closed - Match,False,91.88,93.93597209071963,85.78197019642506,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Pacheco PLC,TEST - 06 - Pacheco PLC,1716.9,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000207,POS1E061DA600006215,115,Manual Review,Closed - Match,False,91.88,92.29456186294621,85.78231419430305,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Williams-Mays,TEST - 06 - Williams-Mays,2012.61,2026-06-23 03:32:44.551732+00:00
codex-20260623031813-115,LEADE98BBA4000000328,POS1E061DA600009841,115,Fuzzy,Closed - Match,True,91.88,93.61685793450056,85.78415513038635,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Hicks, Watson and Wright","TEST - 06 - Hicks, Watson and Wright",1190.66,2026-06-23 03:32:46.237839+00:00
